id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;58.75;2023-03-31T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.14;2023-03-31T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.12;2023-03-31T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;48.1;2023-03-31T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;45.01;2023-03-31T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;48.47;2023-03-31T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;44.57;2023-03-31T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;53.98;2023-03-31T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;84.08;2023-03-31T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;73.63;2023-03-31T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;111.27;2023-03-31T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;99.37;2023-03-31T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;97.66;2023-03-31T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;97.82;2023-03-31T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;49.76;2023-03-31T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;48.57;2023-03-31T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;48.31;2023-03-31T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;52.08;2023-03-31T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;106.95;2023-03-31T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.17;2023-03-31T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.72;2023-03-31T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.53;2023-03-31T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;85.18;2023-03-31T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;84.34;2023-03-31T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;120.84;2023-04-01T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;100.72;2023-04-01T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;85.4;2023-04-01T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;77.36;2023-04-01T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;74.18;2023-04-01T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;73.09;2023-04-01T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;76.72;2023-04-01T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;94.93;2023-04-01T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;104.37;2023-04-01T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;91.62;2023-04-01T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;70.54;2023-04-01T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;52.24;2023-04-01T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;47.38;2023-04-01T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;45.43;2023-04-01T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;39.75;2023-04-01T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;32.55;2023-04-01T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;33.36;2023-04-01T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;35.93;2023-04-01T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;36.51;2023-04-01T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;51.74;2023-04-01T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;65.53;2023-04-01T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;79.73;2023-04-01T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;66.26;2023-04-01T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;63.98;2023-04-01T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;53.61;2023-04-02T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;54.09;2023-04-02T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;55.2;2023-04-02T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;55.63;2023-04-02T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;57.86;2023-04-02T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;59.01;2023-04-02T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;58.86;2023-04-02T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;58.45;2023-04-02T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;56.31;2023-04-02T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;54.85;2023-04-02T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;34.52;2023-04-02T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;33.33;2023-04-02T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;28.97;2023-04-02T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;27.27;2023-04-02T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;27.4;2023-04-02T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;28.25;2023-04-02T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;30.66;2023-04-02T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;35.54;2023-04-02T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;38.28;2023-04-02T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;53.64;2023-04-02T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;69.41;2023-04-02T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;80.26;2023-04-02T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;75.4;2023-04-02T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;66.22;2023-04-02T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;94.33;2023-04-03T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;91.06;2023-04-03T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;91.28;2023-04-03T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;94.93;2023-04-03T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;94.41;2023-04-03T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;93.7;2023-04-03T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;96.01;2023-04-03T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;142.68;2023-04-03T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;191.72;2023-04-03T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;119.76;2023-04-03T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;148.26;2023-04-03T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;124.32;2023-04-03T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.1;2023-04-03T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;122.42;2023-04-03T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;77.49;2023-04-03T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;77.78;2023-04-03T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;78.57;2023-04-03T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;89.82;2023-04-03T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;154.4;2023-04-03T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;206.36;2023-04-03T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;287.58;2023-04-03T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;281.62;2023-04-03T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;180.69;2023-04-03T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;159.03;2023-04-03T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.37;2023-04-04T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;107.91;2023-04-04T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.72;2023-04-04T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.99;2023-04-04T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;107.71;2023-04-04T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;107.08;2023-04-04T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.91;2023-04-04T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;128.25;2023-04-04T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;153.96;2023-04-04T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;115.5;2023-04-04T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;130.58;2023-04-04T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;123.57;2023-04-04T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;110.33;2023-04-04T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;109.71;2023-04-04T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;65.03;2023-04-04T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;59.63;2023-04-04T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;57.15;2023-04-04T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;62.13;2023-04-04T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;116.11;2023-04-04T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.73;2023-04-04T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;215.26;2023-04-04T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;211.78;2023-04-04T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;154.36;2023-04-04T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;156.66;2023-04-04T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;109.1;2023-04-05T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;153.5;2023-04-05T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;161.03;2023-04-05T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;162.28;2023-04-05T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;163.71;2023-04-05T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;167.22;2023-04-05T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;166.55;2023-04-05T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;180.53;2023-04-05T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;209.78;2023-04-05T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;186.77;2023-04-05T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;215.97;2023-04-05T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;194.47;2023-04-05T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;175.24;2023-04-05T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;164.76;2023-04-05T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;114.16;2023-04-05T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;99.99;2023-04-05T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;100.12;2023-04-05T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;116.2;2023-04-05T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;182.19;2023-04-05T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;240.54;2023-04-05T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;286.71;2023-04-05T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;285.25;2023-04-05T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;228.15;2023-04-05T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;204.62;2023-04-05T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;183.73;2023-04-06T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;172.47;2023-04-06T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;169.72;2023-04-06T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.26;2023-04-06T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.46;2023-04-06T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;177.13;2023-04-06T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;161.57;2023-04-06T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;143.27;2023-04-06T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.04;2023-04-06T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;185.69;2023-04-06T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.59;2023-04-06T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;153.36;2023-04-06T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.93;2023-04-06T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;140.2;2023-04-06T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;95.51;2023-04-06T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;81.57;2023-04-06T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;79.68;2023-04-06T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;84.19;2023-04-06T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;155.36;2023-04-06T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;247.25;2023-04-06T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;240.17;2023-04-06T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;246.74;2023-04-06T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;198.38;2023-04-06T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;193.4;2023-04-06T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.05;2023-04-07T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;161.11;2023-04-07T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;164.81;2023-04-07T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;166.86;2023-04-07T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;164.47;2023-04-07T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;165.41;2023-04-07T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;184.59;2023-04-07T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;191.84;2023-04-07T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;217.84;2023-04-07T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;159.71;2023-04-07T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;168.91;2023-04-07T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;133.88;2023-04-07T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;127.26;2023-04-07T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;121.2;2023-04-07T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;65.02;2023-04-07T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;64.8;2023-04-07T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;66.46;2023-04-07T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;72.65;2023-04-07T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;139.03;2023-04-07T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;231.55;2023-04-07T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;259.39;2023-04-07T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;258.99;2023-04-07T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;213.79;2023-04-07T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;209.93;2023-04-07T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;175.23;2023-04-08T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;166.65;2023-04-08T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;168.34;2023-04-08T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;163.92;2023-04-08T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;166.89;2023-04-08T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;167.86;2023-04-08T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;171.66;2023-04-08T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;182.22;2023-04-08T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;184.62;2023-04-08T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;159.63;2023-04-08T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;80.29;2023-04-08T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;70.52;2023-04-08T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;69.06;2023-04-08T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;67.9;2023-04-08T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;61.03;2023-04-08T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;56.35;2023-04-08T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;45.03;2023-04-08T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;55.98;2023-04-08T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;73.02;2023-04-08T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;154;2023-04-08T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;186.09;2023-04-08T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;182.51;2023-04-08T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;181.08;2023-04-08T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;172.44;2023-04-08T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;180.73;2023-04-09T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;173.47;2023-04-09T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;177.46;2023-04-09T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;175.85;2023-04-09T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;176.24;2023-04-09T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;175.69;2023-04-09T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;176.47;2023-04-09T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;173.68;2023-04-09T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;175.34;2023-04-09T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;143.03;2023-04-09T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;79.64;2023-04-09T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;70.31;2023-04-09T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;61.25;2023-04-09T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;38.13;2023-04-09T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;34.26;2023-04-09T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;35.6;2023-04-09T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;35.82;2023-04-09T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;42.65;2023-04-09T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;45.3;2023-04-09T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;110.46;2023-04-09T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Baleares;8743;Baleares;161.1;2023-04-09T20:00:00+02:00
